datetime,occcount,occrate,occcountdiff,occratediff,lecture,maxoccrate,lecturerampafter,lecturerampbefore,test,maxoccrateestimate,exam,tutorium,registered,coursenumber,maxocccount,maxocccountestimate,VL,UE,KS,hod1,hod2,dow1,dow2,week1,week2,holiday,zwickltag,occcount1week,occrate1week,occcount1day,occrate1day,occcountdiff1week,occcountdiff1day,occratediff1week,occratediff1day
2024-06-24 04:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922193,0.75,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 05:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.6294095225512604,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 06:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,1.0,0.5,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 07:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.3705904774487396,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 08:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.5000000000000001,0.0,0,0,1.0,0.006097560975609756,0.0,0.0,1.0,0.0,0.006097560975609756,0.0
2024-06-24 09:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.8535533905932737,0.14644660940672627,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.006097560975609756,0.0
2024-06-24 10:00:00,1.0,0.006097560975609756,1.0,0.006097560975609756,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.75,0.06698729810778065,0.5,1.0,0.5000000000000001,0.0,0,0,1.0,0.006097560975609756,0.0,0.0,1.0,0.0,0.006097560975609756,0.0
2024-06-24 11:00:00,1.0,0.006097560975609756,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.006097560975609756,0.0
2024-06-24 12:00:00,0.0,0.0,-1.0,-0.006097560975609756,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.5000000000000001,0.0,0.5,1.0,0.5000000000000001,0.0,0,0,21.0,0.12804878048780488,0.0,0.0,21.0,0.0,0.12804878048780488,0.0
2024-06-24 13:00:00,2.0,0.012195121951219513,2.0,0.012195121951219513,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.37059047744873985,0.01703708685546579,0.5,1.0,0.5000000000000001,0.0,0,0,26.0,0.15853658536585366,0.0,0.0,5.0,0.0,0.03048780487804878,0.0
2024-06-24 14:00:00,44.0,0.2682926829268293,42.0,0.25609756097560976,1,0.2682926829268293,0,0,0,0.07879253985678278,1,0,98,136.309,44,0,1,0,0,0.24999999999999994,0.0669872981077807,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,-26.0,0.0,-0.15853658536585366,0.0
2024-06-24 15:00:00,0.0,0.0,-44.0,-0.2682926829268293,1,0.2682926829268293,0,0,0,0.07879253985678278,1,0,98,136.309,44,0,1,0,0,0.14644660940672627,0.14644660940672616,0.5,1.0,0.5000000000000001,0.0,0,0,1.0,0.006097560975609756,0.0,0.0,1.0,0.0,0.006097560975609756,0.0
2024-06-24 16:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.06698729810778081,0.24999999999999978,0.5,1.0,0.5000000000000001,0.0,0,0,17.0,0.10365853658536585,0.0,0.0,16.0,0.0,0.09756097560975609,0.0
2024-06-24 17:00:00,0.0,0.0,0.0,0.0,0,0.024390243902439025,0,0,0,0.01364666524502199,0,0,0,,4,0,0,0,0,0.017037086855465844,0.3705904774487397,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,-17.0,0.0,-0.10365853658536585,0.0
2024-06-24 18:00:00,4.0,0.024390243902439025,4.0,0.024390243902439025,1,0.024390243902439025,0,0,0,0.01364666524502199,0,1,121,360.001,4,0,1,0,0,0.0,0.4999999999999999,0.5,1.0,0.5000000000000001,0.0,0,0,8.0,0.04878048780487805,0.0,0.0,8.0,0.0,0.04878048780487805,0.0
2024-06-24 19:00:00,0.0,0.0,-4.0,-0.024390243902439025,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.01703708685546579,0.6294095225512601,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,-8.0,0.0,-0.04878048780487805,0.0
2024-06-24 20:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.0669872981077807,0.75,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 21:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.14644660940672616,0.8535533905932737,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 22:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.24999999999999978,0.9330127018922192,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24 23:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.37059047744873963,0.9829629131445341,0.5,1.0,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 00:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.5,1.0,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 01:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.6294095225512604,0.9829629131445341,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 02:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.75,0.9330127018922194,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 03:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.8535533905932737,0.8535533905932737,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 04:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922193,0.75,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 05:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.6294095225512604,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 06:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,1.0,0.5,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 07:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.3705904774487396,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 08:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922194,0.2500000000000001,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 09:00:00,37.0,0.22560975609756098,37.0,0.22560975609756098,1,0.22560975609756098,0,0,0,0.19402861885908174,0,0,132,361.001,37,0,1,0,0,0.8535533905932737,0.14644660940672627,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,41.0,0.25,0.0,0.0,41.0,0.0,0.25,0.0
2024-06-25 10:00:00,20.0,0.12195121951219512,-17.0,-0.10365853658536586,1,0.22560975609756098,0,0,0,0.19402861885908174,0,0,132,361.001,37,0,1,0,0,0.75,0.06698729810778065,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,1.0,0.006097560975609756,-41.0,1.0,-0.25,0.006097560975609756
2024-06-25 11:00:00,19.0,0.11585365853658537,-1.0,-0.006097560975609748,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.6294095225512605,0.0170370868554659,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,3.0,0.018292682926829267,1.0,0.006097560975609756,3.0,0.0,0.018292682926829267,0.0
2024-06-25 12:00:00,46.0,0.2804878048780488,27.0,0.16463414634146345,1,0.2804878048780488,0,0,0,-1.0,1,0,100,256.300,46,0,1,0,0,0.5000000000000001,0.0,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,25.0,0.1524390243902439,0.0,0.0,22.0,-1.0,0.13414634146341464,-0.006097560975609756
2024-06-25 13:00:00,24.0,0.14634146341463414,-22.0,-0.13414634146341467,1,0.2804878048780488,0,0,0,-1.0,1,0,100,256.300,46,0,1,0,0,0.37059047744873985,0.01703708685546579,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,31.0,0.18902439024390244,2.0,0.012195121951219513,6.0,2.0,0.03658536585365854,0.012195121951219513
2024-06-25 14:00:00,109.0,0.6646341463414634,85.0,0.5182926829268293,1,0.6646341463414634,0,0,0,0.09663298203632599,1,0,185,364.000,109,0,1,0,0,0.24999999999999994,0.0669872981077807,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,8.0,0.04878048780487805,44.0,0.2682926829268293,-23.0,42.0,-0.1402439024390244,0.25609756097560976
2024-06-25 15:00:00,13.0,0.07926829268292683,-96.0,-0.5853658536585367,1,0.6646341463414634,0,0,0,0.09663298203632599,1,0,185,364.000,109,0,1,0,0,0.14644660940672627,0.14644660940672616,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,1.0,0.006097560975609756,0.0,0.0,-7.0,-44.0,-0.042682926829268296,-0.2682926829268293
2024-06-25 16:00:00,78.0,0.47560975609756095,65.0,0.3963414634146341,1,0.47560975609756095,0,0,0,-1.0,1,0,87,239.527,78,0,0,0,1,0.06698729810778081,0.24999999999999978,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,18.0,0.10975609756097561,0.0,0.0,17.0,0.0,0.10365853658536585,0.0
2024-06-25 17:00:00,25.0,0.1524390243902439,-53.0,-0.323170731707317,1,0.14634146341463414,0,0,0,-1.0,1,0,87,239.527,24,0,0,0,1,0.017037086855465844,0.3705904774487397,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,18.0,0.10975609756097561,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 18:00:00,24.0,0.14634146341463414,-1.0,-0.0060975609756097615,1,0.14634146341463414,0,0,0,-1.0,1,0,59,233.KS2,24,0,0,0,1,0.0,0.4999999999999999,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,4.0,0.024390243902439025,-18.0,4.0,-0.10975609756097561,0.024390243902439025
2024-06-25 19:00:00,0.0,0.0,-24.0,-0.14634146341463414,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.01703708685546579,0.6294095225512601,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-0.024390243902439025
2024-06-25 20:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.0669872981077807,0.75,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 21:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.14644660940672616,0.8535533905932737,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 22:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.24999999999999978,0.9330127018922192,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25 23:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.37059047744873963,0.9829629131445341,0.890915741234015,0.8117449009293668,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 00:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.5,1.0,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 01:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.6294095225512604,0.9829629131445341,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 02:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.75,0.9330127018922194,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 03:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.8535533905932737,0.8535533905932737,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 04:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922193,0.75,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 05:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.6294095225512604,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 06:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,1.0,0.5,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 07:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.3705904774487396,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 08:00:00,1.0,0.006097560975609756,1.0,0.006097560975609756,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922194,0.2500000000000001,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 09:00:00,15.0,0.09146341463414634,14.0,0.08536585365853658,1,0.09146341463414634,0,0,0,0.1603010035142666,0,0,148,371.000,15,0,1,0,0,0.8535533905932737,0.14644660940672627,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,29.0,0.17682926829268292,37.0,0.22560975609756098,29.0,37.0,0.17682926829268292,0.22560975609756098
2024-06-26 10:00:00,12.0,0.07317073170731707,-3.0,-0.01829268292682927,1,0.06097560975609756,0,0,0,-1.0,0,0,148,371.000,10,0,1,0,0,0.75,0.06698729810778065,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,27.0,0.16463414634146342,20.0,0.12195121951219512,-2.0,-17.0,-0.012195121951219495,-0.10365853658536586
2024-06-26 11:00:00,10.0,0.06097560975609756,-2.0,-0.01219512195121951,1,0.06097560975609756,0,0,0,-1.0,1,0,114,364.046,10,0,1,0,0,0.6294095225512605,0.0170370868554659,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,23.0,0.1402439024390244,19.0,0.11585365853658537,-4.0,-1.0,-0.02439024390243902,-0.006097560975609748
2024-06-26 12:00:00,0.0,0.0,-10.0,-0.06097560975609756,1,0.0,0,0,0,0.025302185336264167,0,0,132,258.300,0,0,1,0,0,0.5000000000000001,0.0,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,4.0,0.024390243902439025,46.0,0.2804878048780488,-19.0,27.0,-0.11585365853658539,0.16463414634146345
2024-06-26 13:00:00,0.0,0.0,0.0,0.0,1,0.0,0,0,0,0.025302185336264167,0,0,132,258.300,0,0,1,0,0,0.37059047744873985,0.01703708685546579,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,3.0,0.018292682926829267,24.0,0.14634146341463414,-1.0,-22.0,-0.006097560975609758,-0.13414634146341467
2024-06-26 14:00:00,37.0,0.22560975609756098,37.0,0.22560975609756098,1,0.22560975609756098,0,0,0,-1.0,1,0,91,245.311,37,0,0,0,1,0.24999999999999994,0.0669872981077807,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,109.0,0.6646341463414634,-1.0,85.0,-0.006097560975609755,0.5182926829268293
2024-06-26 15:00:00,28.0,0.17073170731707318,-9.0,-0.0548780487804878,1,0.22560975609756098,0,0,0,-1.0,1,0,91,245.311,37,0,0,0,1,0.14644660940672627,0.14644660940672616,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,13.0,0.07926829268292683,0.0,-96.0,0.0,-0.5853658536585367
2024-06-26 16:00:00,22.0,0.13414634146341464,-6.0,-0.03658536585365854,1,0.13414634146341464,0,0,0,-1.0,1,0,42,245.312,22,0,0,1,0,0.06698729810778081,0.24999999999999978,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,78.0,0.47560975609756095,0.0,65.0,0.0,0.3963414634146341
2024-06-26 17:00:00,0.0,0.0,-22.0,-0.13414634146341464,1,0.13414634146341464,0,0,0,-1.0,1,0,42,245.312,22,0,0,1,0,0.017037086855465844,0.3705904774487397,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,25.0,0.1524390243902439,0.0,-53.0,0.0,-0.323170731707317
2024-06-26 18:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.0,0.4999999999999999,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,24.0,0.14634146341463414,0.0,-1.0,0.0,-0.0060975609756097615
2024-06-26 19:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.01703708685546579,0.6294095225512601,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,0.0,0.0,0.0,-24.0,0.0,-0.14634146341463414
2024-06-26 20:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.0669872981077807,0.75,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,2.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 21:00:00,1.0,0.006097560975609756,1.0,0.006097560975609756,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.14644660940672616,0.8535533905932737,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.012195121951219513,0.0
2024-06-26 22:00:00,1.0,0.006097560975609756,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.24999999999999978,0.9330127018922192,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26 23:00:00,1.0,0.006097560975609756,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.37059047744873963,0.9829629131445341,0.9874639560909118,0.38873953302184283,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 00:00:00,0.0,0.0,-1.0,-0.006097560975609756,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.5,1.0,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 01:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.6294095225512604,0.9829629131445341,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 02:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.75,0.9330127018922194,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 03:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.8535533905932737,0.8535533905932737,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 04:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922193,0.75,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 05:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.6294095225512604,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 06:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,1.0,0.5,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 07:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9829629131445341,0.3705904774487396,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 08:00:00,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.9330127018922194,0.2500000000000001,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,1.0,0.006097560975609756,1.0,0.006097560975609756,1.0,1.0,0.006097560975609756,0.006097560975609756
2024-06-27 09:00:00,15.0,0.09146341463414634,15.0,0.09146341463414634,1,0.09146341463414634,0,0,0,0.16243796850123057,0,0,148,371.000,15,0,1,0,0,0.8535533905932737,0.14644660940672627,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,24.0,0.14634146341463414,15.0,0.09146341463414634,23.0,14.0,0.14024390243902438,0.08536585365853658
2024-06-27 10:00:00,13.0,0.07926829268292683,-2.0,-0.01219512195121951,1,0.09146341463414634,0,0,0,0.16243796850123057,0,0,148,371.000,15,0,1,0,0,0.75,0.06698729810778065,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,24.0,0.14634146341463414,12.0,0.07317073170731707,0.0,-3.0,0.0,-0.01829268292682927
2024-06-27 11:00:00,1.0,0.006097560975609756,-12.0,-0.07317073170731707,0,0.0,0,0,0,0.0,0,0,0,,0,0,0,0,0,0.6294095225512605,0.0170370868554659,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,14.0,0.08536585365853659,10.0,0.06097560975609756,-10.0,-2.0,-0.060975609756097546,-0.01219512195121951
2024-06-27 12:00:00,1.0,0.006097560975609756,0.0,0.0,1,0.012195121951219513,0,0,0,0.052917610217885276,0,1,102,531.120,2,0,1,0,0,0.5000000000000001,0.0,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,9.0,0.054878048780487805,0.0,0.0,-5.0,-10.0,-0.030487804878048787,-0.06097560975609756
2024-06-27 13:00:00,2.0,0.012195121951219513,1.0,0.006097560975609756,1,0.012195121951219513,0,0,0,0.052917610217885276,0,1,102,531.120,2,0,1,0,0,0.37059047744873985,0.01703708685546579,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,8.0,0.04878048780487805,0.0,0.0,-1.0,0.0,-0.006097560975609755,0.0
2024-06-27 14:00:00,5.0,0.03048780487804878,3.0,0.018292682926829267,1,0.036585365853658534,0,0,0,0.060484774955889074,0,0,76,531.208,6,0,1,0,0,0.24999999999999994,0.0669872981077807,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,3.0,0.018292682926829267,37.0,0.22560975609756098,-5.0,37.0,-0.030487804878048783,0.22560975609756098
2024-06-27 15:00:00,6.0,0.036585365853658534,1.0,0.006097560975609755,1,0.036585365853658534,0,0,0,0.060484774955889074,0,0,76,531.208,6,0,1,0,0,0.14644660940672627,0.14644660940672616,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,3.0,0.018292682926829267,28.0,0.17073170731707318,0.0,-9.0,0.0,-0.0548780487804878
2024-06-27 16:00:00,26.0,0.15853658536585366,20.0,0.12195121951219512,1,0.15853658536585366,0,0,0,0.1350953807918037,1,0,108,339.170,26,0,1,0,0,0.06698729810778081,0.24999999999999978,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,23.0,0.1402439024390244,22.0,0.13414634146341464,20.0,-6.0,0.12195121951219513,-0.03658536585365854
2024-06-27 17:00:00,0.0,0.0,-26.0,-0.15853658536585366,1,0.17682926829268292,0,0,0,-1.0,1,0,108,339.170,29,0,1,0,0,0.017037086855465844,0.3705904774487397,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,17.0,0.10365853658536585,0.0,0.0,-6.0,-22.0,-0.036585365853658555,-0.13414634146341464
2024-06-27 18:00:00,29.0,0.17682926829268292,29.0,0.17682926829268292,1,0.17682926829268292,0,0,0,-1.0,1,0,215,366.594,29,0,0,1,0,0.0,0.4999999999999999,0.7169418695587791,0.04951556604879048,0.5000000000000001,0.0,0,0,13.0,0.07926829268292683,0.0,0.0,-4.0,0.0,-0.02439024390243902,0.0
